# started on Wed Jul  1 16:22:55 2026

733.150452500,544237,,cache-misses,951472668,100.00,26.62,of all cache refs
733.150452500,35853340,,branch-instructions,951431636,100.00,37.688,M/sec
733.150452500,807189,,branch-misses,951400211,100.00,2.25,of all branches
733.150452500,951.33,msec,task-clock,951332076,100.00,0.951,CPUs utilized
734.153740968,510422044,,cycles,1173176025,100.00,0.435,GHz
734.153740968,782306803,,instructions,1173375850,100.00,1.53,insn per cycle
734.153740968,5093354,,cache-references,1173571394,100.00,4.337,M/sec
734.153740968,2016070,,cache-misses,1173735404,100.00,39.58,of all cache refs
734.153740968,147329224,,branch-instructions,1173889031,100.00,125.463,M/sec
734.153740968,1666564,,branch-misses,1174039015,100.00,1.13,of all branches
734.153740968,1174.28,msec,task-clock,1174281447,100.00,1.174,CPUs utilized
735.157481699,495343401,,cycles,1197962381,100.00,0.414,GHz
735.157481699,762466199,,instructions,1197871960,100.00,1.54,insn per cycle
735.157481699,4959408,,cache-references,1197696340,100.00,4.142,M/sec
735.157481699,1913131,,cache-misses,1197604913,100.00,38.58,of all cache refs
735.157481699,143367752,,branch-instructions,1197576757,100.00,119.734,M/sec
735.157481699,1614226,,branch-misses,1197580507,100.00,1.13,of all branches
735.157481699,1197.38,msec,task-clock,1197385015,100.00,1.197,CPUs utilized
736.161711465,520384078,,cycles,1200590528,100.00,0.434,GHz
736.161711465,836255573,,instructions,1200471792,100.00,1.61,insn per cycle
736.161711465,5082025,,cache-references,1200404480,100.00,4.236,M/sec
736.161711465,1847746,,cache-misses,1200289595,100.00,36.36,of all cache refs
736.161711465,157093831,,branch-instructions,1200068371,100.00,130.931,M/sec
736.161711465,1722231,,branch-misses,1199912815,100.00,1.10,of all branches
736.161711465,1199.83,msec,task-clock,1199825161,100.00,1.200,CPUs utilized
737.164455495,321608372,,cycles,1201281417,100.00,0.268,GHz
737.164455495,307873795,,instructions,1201287505,100.00,0.96,insn per cycle
737.164455495,4752794,,cache-references,1201302241,100.00,3.956,M/sec
737.164455495,1948981,,cache-misses,1201297730,100.00,41.01,of all cache refs
737.164455495,60110941,,branch-instructions,1201363009,100.00,50.032,M/sec
737.164455495,1678535,,branch-misses,1201348896,100.00,2.79,of all branches
737.164455495,1201.45,msec,task-clock,1201449351,100.00,1.201,CPUs utilized
738.167561945,308955579,,cycles,1219730602,100.00,0.253,GHz
738.167561945,314671767,,instructions,1219871917,100.00,1.02,insn per cycle
738.167561945,4768190,,cache-references,1219953499,100.00,3.908,M/sec
738.167561945,1790443,,cache-misses,1219813339,100.00,37.55,of all cache refs
738.167561945,61276686,,branch-instructions,1219943518,100.00,50.224,M/sec
738.167561945,1689327,,branch-misses,1219972203,100.00,2.76,of all branches
738.167561945,1220.06,msec,task-clock,1220064918,100.00,1.220,CPUs utilized
739.171632172,533906247,,cycles,1222873022,100.00,0.437,GHz
739.171632172,888742011,,instructions,1222764325,100.00,1.66,insn per cycle
739.171632172,4904312,,cache-references,1222748556,100.00,4.011,M/sec
739.171632172,1688955,,cache-misses,1222913216,100.00,34.44,of all cache refs
739.171632172,166788553,,branch-instructions,1222801292,100.00,136.420,M/sec
739.171632172,1644504,,branch-misses,1222784411,100.00,0.99,of all branches
739.171632172,1222.61,msec,task-clock,1222607044,100.00,1.223,CPUs utilized
740.174685101,341206026,,cycles,1211331175,100.00,0.281,GHz
740.174685101,379952978,,instructions,1211496756,100.00,1.11,insn per cycle
740.174685101,4897489,,cache-references,1211663600,100.00,4.036,M/sec
740.174685101,1775078,,cache-misses,1212007255,100.00,36.24,of all cache refs
740.174685101,73518538,,branch-instructions,1212364245,100.00,60.585,M/sec
740.174685101,1763073,,branch-misses,1212821549,100.00,2.40,of all branches
740.174685101,1213.47,msec,task-clock,1213468884,100.00,1.213,CPUs utilized
741.178576150,311401536,,cycles,1163933503,100.00,0.268,GHz
741.178576150,330841094,,instructions,1163747412,100.00,1.06,insn per cycle
741.178576150,4576854,,cache-references,1163674992,100.00,3.938,M/sec
741.178576150,1486135,,cache-misses,1163473553,100.00,32.47,of all cache refs
741.178576150,64032740,,branch-instructions,1163127278,100.00,55.095,M/sec
741.178576150,1641363,,branch-misses,1162769539,100.00,2.56,of all branches
741.178576150,1162.22,msec,task-clock,1162217328,100.00,1.162,CPUs utilized
742.182719543,403652417,,cycles,1226339754,100.00,0.329,GHz
742.182719543,568999295,,instructions,1226866235,100.00,1.41,insn per cycle
742.182719543,4713980,,cache-references,1226972282,100.00,3.842,M/sec
742.182719543,1618611,,cache-misses,1226965305,100.00,34.34,of all cache refs
742.182719543,108120875,,branch-instructions,1227093881,100.00,88.113,M/sec
742.182719543,1693678,,branch-misses,1226991701,100.00,1.57,of all branches
742.182719543,1227.06,msec,task-clock,1227064317,100.00,1.227,CPUs utilized
743.187288639,327436834,,cycles,1218744554,100.00,0.269,GHz
743.187288639,388162732,,instructions,1218213230,100.00,1.19,insn per cycle
743.187288639,4521531,,cache-references,1218023609,100.00,3.714,M/sec
743.187288639,1534044,,cache-misses,1217865081,100.00,33.93,of all cache refs
743.187288639,74776025,,branch-instructions,1217704819,100.00,61.414,M/sec
743.187288639,1652166,,branch-misses,1217676845,100.00,2.21,of all branches
743.187288639,1217.58,msec,task-clock,1217577294,100.00,1.218,CPUs utilized
744.190367554,311656382,,cycles,1194928566,100.00,0.261,GHz
744.190367554,312440616,,instructions,1194946741,100.00,1.00,insn per cycle
744.190367554,4594074,,cache-references,1194766300,100.00,3.847,M/sec
744.190367554,1575352,,cache-misses,1194624929,100.00,34.29,of all cache refs
744.190367554,60905410,,branch-instructions,1194486355,100.00,51.002,M/sec
744.190367554,1639126,,branch-misses,1194344449,100.00,2.69,of all branches
744.190367554,1194.18,msec,task-clock,1194182873,100.00,1.194,CPUs utilized
745.194198919,481842878,,cycles,1214847331,100.00,0.396,GHz
745.194198919,750884555,,instructions,1214815193,100.00,1.56,insn per cycle
745.194198919,4989973,,cache-references,1214970798,100.00,4.105,M/sec
745.194198919,1895981,,cache-misses,1215127452,100.00,38.00,of all cache refs
745.194198919,141442222,,branch-instructions,1215286306,100.00,116.356,M/sec
745.194198919,1693590,,branch-misses,1215442787,100.00,1.20,of all branches
745.194198919,1215.60,msec,task-clock,1215600874,100.00,1.216,CPUs utilized
746.197297700,254956128,,cycles,908778538,100.00,0.280,GHz
746.197297700,367699372,,instructions,908887510,100.00,1.44,insn per cycle
746.197297700,2576945,,cache-references,908905351,100.00,2.834,M/sec
746.197297700,813232,,cache-misses,909056805,100.00,31.56,of all cache refs
746.197297700,68835648,,branch-instructions,909135771,100.00,75.710,M/sec
746.197297700,809173,,branch-misses,909158988,100.00,1.18,of all branches
746.197297700,909.20,msec,task-clock,909200078,100.00,0.909,CPUs utilized
747.200994779,132536897,,cycles,810982316,100.00,0.164,GHz
747.200994779,119147533,,instructions,810865416,100.00,0.90,insn per cycle
747.200994779,1513699,,cache-references,810782888,100.00,1.868,M/sec
747.200994779,167575,,cache-misses,810596704,100.00,11.07,of all cache refs
747.200994779,22170525,,branch-instructions,810518089,100.00,27.358,M/sec
747.200994779,397628,,branch-misses,810494233,100.00,1.79,of all branches
747.200994779,810.38,msec,task-clock,810383929,100.00,0.810,CPUs utilized
748.203819328,134280358,,cycles,852124769,100.00,0.158,GHz
748.203819328,107361889,,instructions,852073803,100.00,0.80,insn per cycle
748.203819328,1318210,,cache-references,852127728,100.00,1.547,M/sec
748.203819328,180083,,cache-misses,852090900,100.00,13.66,of all cache refs
748.203819328,20399246,,branch-instructions,852066443,100.00,23.940,M/sec
748.203819328,374271,,branch-misses,852004494,100.00,1.83,of all branches
748.203819328,852.09,msec,task-clock,852091233,100.00,0.852,CPUs utilized
749.206471576,129239230,,cycles,904416456,100.00,0.143,GHz
749.206471576,95889067,,instructions,904310272,100.00,0.74,insn per cycle
749.206471576,1399061,,cache-references,904165429,100.00,1.548,M/sec
749.206471576,219718,,cache-misses,904080333,100.00,15.70,of all cache refs
749.206471576,18258131,,branch-instructions,903945585,100.00,20.204,M/sec
749.206471576,344134,,branch-misses,903851692,100.00,1.88,of all branches
749.206471576,903.68,msec,task-clock,903676080,100.00,0.904,CPUs utilized
750.208827844,175140127,,cycles,940679897,100.00,0.186,GHz
750.208827844,176235462,,instructions,940818413,100.00,1.01,insn per cycle
750.208827844,1925660,,cache-references,940961363,100.00,2.045,M/sec
750.208827844,507676,,cache-misses,941091328,100.00,26.36,of all cache refs
750.208827844,34051512,,branch-instructions,941246294,100.00,36.162,M/sec
750.208827844,728186,,branch-misses,941415675,100.00,2.14,of all branches
750.208827844,941.65,msec,task-clock,941649963,100.00,0.942,CPUs utilized
751.211772000,375982420,,cycles,1199201849,100.00,0.308,GHz
751.211772000,443463258,,instructions,1200566419,100.00,1.18,insn per cycle
751.211772000,4794985,,cache-references,1209003955,100.00,3.929,M/sec
751.211772000,1828475,,cache-misses,1216882200,100.00,38.13,of all cache refs
751.211772000,87209376,,branch-instructions,1220145170,100.00,71.467,M/sec
751.211772000,1761398,,branch-misses,1220178825,100.00,2.02,of all branches
751.211772000,1220.27,msec,task-clock,1220273087,100.00,1.220,CPUs utilized
752.219889287,482951557,,cycles,1215504388,100.00,0.396,GHz
752.219889287,825057160,,instructions,1214001302,100.00,1.71,insn per cycle
752.219889287,4719264,,cache-references,1205420816,100.00,3.869,M/sec
752.219889287,952081,,cache-misses,1197412606,100.00,20.17,of all cache refs
752.219889287,153327839,,branch-instructions,1205832233,100.00,125.692,M/sec
752.219889287,1738113,,branch-misses,1217347568,100.00,1.13,of all branches
752.219889287,1219.87,msec,task-clock,1219867730,100.00,1.220,CPUs utilized
753.229540301,389245066,,cycles,1223141016,100.00,0.325,GHz
753.229540301,542873684,,instructions,1223307852,100.00,1.39,insn per cycle
753.229540301,4776032,,cache-references,1223489521,100.00,3.988,M/sec
753.229540301,546442,,cache-misses,1223592619,100.00,11.44,of all cache refs
753.229540301,103225477,,branch-instructions,1211894405,100.00,86.197,M/sec
753.229540301,1717285,,branch-misses,1200251597,100.00,1.66,of all branches
753.229540301,1197.56,msec,task-clock,1197559192,100.00,1.198,CPUs utilized
754.232344424,293271074,,cycles,1193526506,100.00,0.246,GHz
754.232344424,313409501,,instructions,1193498756,100.00,1.07,insn per cycle
754.232344424,4413278,,cache-references,1193478262,100.00,3.697,M/sec
754.232344424,836259,,cache-misses,1193514884,100.00,18.95,of all cache refs
754.232344424,60822226,,branch-instructions,1193526270,100.00,50.957,M/sec
754.232344424,1603175,,branch-misses,1193585606,100.00,2.64,of all branches
754.232344424,1193.61,msec,task-clock,1193606774,100.00,1.194,CPUs utilized
755.235390802,303594456,,cycles,1223611183,100.00,0.245,GHz
755.235390802,300191515,,instructions,1232487991,100.00,0.99,insn per cycle
755.235390802,4710064,,cache-references,1237311058,100.00,3.796,M/sec
755.235390802,1474082,,cache-misses,1239191094,100.00,31.30,of all cache refs
755.235390802,59179149,,branch-instructions,1239587000,100.00,47.690,M/sec
755.235390802,1708711,,branch-misses,1240106336,100.00,2.89,of all branches
755.235390802,1240.93,msec,task-clock,1240924951,100.00,1.241,CPUs utilized
756.244221250,353727516,,cycles,1218410361,100.00,0.294,GHz
756.244221250,391135889,,instructions,1209606832,100.00,1.11,insn per cycle
756.244221250,4852992,,cache-references,1204762515,100.00,4.039,M/sec
756.244221250,1631547,,cache-misses,1203118340,100.00,33.62,of all cache refs
756.244221250,74829215,,branch-instructions,1202780004,100.00,62.279,M/sec
756.244221250,1682884,,branch-misses,1202289734,100.00,2.25,of all branches
756.244221250,1201.51,msec,task-clock,1201510119,100.00,1.202,CPUs utilized
757.248215253,428288067,,cycles,1194203626,100.00,0.351,GHz
757.248215253,681983188,,instructions,1193991261,100.00,1.59,insn per cycle
757.248215253,4551804,,cache-references,1205289688,100.00,3.732,M/sec
757.248215253,1735283,,cache-misses,1216049064,100.00,38.12,of all cache refs
757.248215253,129648661,,branch-instructions,1218448282,100.00,106.307,M/sec
757.248215253,1643670,,branch-misses,1219010155,100.00,1.27,of all branches
757.248215253,1219.57,msec,task-clock,1219572622,100.00,1.220,CPUs utilized
758.257022288,329877541,,cycles,1251074660,100.00,0.268,GHz
758.257022288,303806595,,instructions,1253014384,100.00,0.92,insn per cycle
758.257022288,5121107,,cache-references,1242071568,100.00,4.166,M/sec
758.257022288,1678500,,cache-misses,1231407635,100.00,32.78,of all cache refs
758.257022288,58549057,,branch-instructions,1229490277,100.00,47.633,M/sec
758.257022288,1787392,,branch-misses,1229291501,100.00,3.05,of all branches
758.257022288,1229.18,msec,task-clock,1229176537,100.00,1.229,CPUs utilized
759.262146611,454514948,,cycles,1191255288,100.00,0.383,GHz
759.262146611,694559114,,instructions,1189616612,100.00,1.53,insn per cycle
759.262146611,5015577,,cache-references,1189321162,100.00,4.223,M/sec
759.262146611,1644189,,cache-misses,1189112702,100.00,32.78,of all cache refs
759.262146611,130999709,,branch-instructions,1188622749,100.00,110.287,M/sec
759.262146611,1752160,,branch-misses,1188298837,100.00,1.34,of all branches
759.262146611,1187.80,msec,task-clock,1187804341,100.00,1.188,CPUs utilized
760.266133613,362882731,,cycles,1205674284,100.00,0.300,GHz
760.266133613,437759527,,instructions,1207782104,100.00,1.21,insn per cycle
760.266133613,4786088,,cache-references,1207874141,100.00,3.958,M/sec
760.266133613,2111678,,cache-misses,1208264334,100.00,44.12,of all cache refs
760.266133613,84038501,,branch-instructions,1208756671,100.00,69.501,M/sec
760.266133613,1664630,,branch-misses,1208982936,100.00,1.98,of all branches
760.266133613,1209.17,msec,task-clock,1209167985,100.00,1.209,CPUs utilized
761.270036911,465500620,,cycles,1229175669,100.00,0.380,GHz
761.270036911,715639911,,instructions,1227022336,100.00,1.54,insn per cycle
761.270036911,4996112,,cache-references,1226982632,100.00,4.076,M/sec
761.270036911,2301883,,cache-misses,1226558949,100.00,46.07,of all cache refs
761.270036911,134754388,,branch-instructions,1226177953,100.00,109.929,M/sec
761.270036911,1672830,,branch-misses,1225921843,100.00,1.24,of all branches
761.270036911,1225.83,msec,task-clock,1225828526,100.00,1.226,CPUs utilized
762.274149494,294300138,,cycles,1228593539,100.00,0.238,GHz
762.274149494,278078386,,instructions,1233502289,100.00,0.94,insn per cycle
762.274149494,4730826,,cache-references,1234287544,100.00,3.832,M/sec
762.274149494,2218356,,cache-misses,1234266878,100.00,46.89,of all cache refs
762.274149494,54538492,,branch-instructions,1234299493,100.00,44.178,M/sec
762.274149494,1648843,,branch-misses,1234449963,100.00,3.02,of all branches
762.274149494,1234.51,msec,task-clock,1234510883,100.00,1.235,CPUs utilized
763.279048374,130649674,,cycles,783440685,100.00,0.168,GHz
763.279048374,108987491,,instructions,778276400,100.00,0.83,insn per cycle
763.279048374,1439072,,cache-references,777238726,100.00,1.854,M/sec
763.279048374,264303,,cache-misses,777030318,100.00,18.37,of all cache refs
763.279048374,20351962,,branch-instructions,776686150,100.00,26.225,M/sec
763.279048374,401661,,branch-misses,776362375,100.00,1.97,of all branches
763.279048374,776.04,msec,task-clock,776040241,100.00,0.776,CPUs utilized
764.281361400,147704274,,cycles,791997661,100.00,0.186,GHz
764.281361400,115282899,,instructions,792177172,100.00,0.78,insn per cycle
764.281361400,1497856,,cache-references,792411458,100.00,1.889,M/sec
764.281361400,252993,,cache-misses,792545335,100.00,16.89,of all cache refs
764.281361400,21822186,,branch-instructions,792691843,100.00,27.518,M/sec
764.281361400,420606,,branch-misses,792846034,100.00,1.93,of all branches
764.281361400,793.01,msec,task-clock,793009993,100.00,0.793,CPUs utilized
765.284155774,117607328,,cycles,915170983,100.00,0.128,GHz
765.284155774,90931925,,instructions,914991472,100.00,0.77,insn per cycle
