# started on Wed Jul  1 16:36:42 2026

509.737106756,0,,fp_arith_inst_retired.512b_packed_double,1144168553,100.00,,
510.740559174,2966429362,,cycles,1135833059,100.00,,
510.740559174,8748672825,,instructions,1135837663,100.00,2.95,insn per cycle
510.740559174,3275,,fp_arith_inst_retired.scalar_double,1135779787,100.00,,
510.740559174,0,,fp_arith_inst_retired.128b_packed_double,1135795387,100.00,,
510.740559174,0,,fp_arith_inst_retired.256b_packed_double,1135936594,100.00,,
510.740559174,0,,fp_arith_inst_retired.512b_packed_double,1135910447,100.00,,
511.743965363,2997529026,,cycles,1136714512,100.00,,
511.743965363,8875290201,,instructions,1136860901,100.00,2.96,insn per cycle
511.743965363,2580,,fp_arith_inst_retired.scalar_double,1136938206,100.00,,
511.743965363,0,,fp_arith_inst_retired.128b_packed_double,1137065594,100.00,,
511.743965363,0,,fp_arith_inst_retired.256b_packed_double,1137177308,100.00,,
511.743965363,0,,fp_arith_inst_retired.512b_packed_double,1137440832,100.00,,
512.747568874,2999451423,,cycles,1138355684,100.00,,
512.747568874,8905455583,,instructions,1138205820,100.00,2.97,insn per cycle
512.747568874,2576,,fp_arith_inst_retired.scalar_double,1138132474,100.00,,
512.747568874,0,,fp_arith_inst_retired.128b_packed_double,1138008640,100.00,,
512.747568874,0,,fp_arith_inst_retired.256b_packed_double,1137750784,100.00,,
512.747568874,0,,fp_arith_inst_retired.512b_packed_double,1137492194,100.00,,
513.750995799,2998299130,,cycles,1138182169,100.00,,
513.750995799,8897872025,,instructions,1138090662,100.00,2.97,insn per cycle
513.750995799,2577,,fp_arith_inst_retired.scalar_double,1137995283,100.00,,
513.750995799,0,,fp_arith_inst_retired.128b_packed_double,1137918120,100.00,,
513.750995799,0,,fp_arith_inst_retired.256b_packed_double,1137809158,100.00,,
513.750995799,0,,fp_arith_inst_retired.512b_packed_double,1137706133,100.00,,
514.753668417,2996176476,,cycles,1132082315,100.00,,
514.753668417,8904306125,,instructions,1132080504,100.00,2.97,insn per cycle
514.753668417,2579,,fp_arith_inst_retired.scalar_double,1132074194,100.00,,
514.753668417,0,,fp_arith_inst_retired.128b_packed_double,1132029435,100.00,,
514.753668417,0,,fp_arith_inst_retired.256b_packed_double,1132059589,100.00,,
514.753668417,0,,fp_arith_inst_retired.512b_packed_double,1132364551,100.00,,
515.756482277,2995452613,,cycles,1132541941,100.00,,
515.756482277,8905905424,,instructions,1132674516,100.00,2.97,insn per cycle
515.756482277,2586,,fp_arith_inst_retired.scalar_double,1132777572,100.00,,
515.756482277,0,,fp_arith_inst_retired.128b_packed_double,1132875135,100.00,,
515.756482277,0,,fp_arith_inst_retired.256b_packed_double,1132973880,100.00,,
515.756482277,0,,fp_arith_inst_retired.512b_packed_double,1133041957,100.00,,
516.760108356,2999790018,,cycles,1131763026,100.00,,
516.760108356,8918269247,,instructions,1131723634,100.00,2.97,insn per cycle
516.760108356,2580,,fp_arith_inst_retired.scalar_double,1131759165,100.00,,
516.760108356,0,,fp_arith_inst_retired.128b_packed_double,1131758650,100.00,,
516.760108356,0,,fp_arith_inst_retired.256b_packed_double,1131739018,100.00,,
516.760108356,0,,fp_arith_inst_retired.512b_packed_double,1131491873,100.00,,
517.763486845,2999662381,,cycles,1132808090,100.00,,
517.763486845,8909238157,,instructions,1132855841,100.00,2.97,insn per cycle
517.763486845,2579,,fp_arith_inst_retired.scalar_double,1132819598,100.00,,
517.763486845,0,,fp_arith_inst_retired.128b_packed_double,1132825126,100.00,,
517.763486845,0,,fp_arith_inst_retired.256b_packed_double,1132843003,100.00,,
517.763486845,0,,fp_arith_inst_retired.512b_packed_double,1132815963,100.00,,
518.766877150,2998756333,,cycles,1133873939,100.00,,
518.766877150,8918546035,,instructions,1133823783,100.00,2.97,insn per cycle
518.766877150,2576,,fp_arith_inst_retired.scalar_double,1133816734,100.00,,
518.766877150,0,,fp_arith_inst_retired.128b_packed_double,1133860633,100.00,,
518.766877150,0,,fp_arith_inst_retired.256b_packed_double,1133842252,100.00,,
518.766877150,0,,fp_arith_inst_retired.512b_packed_double,1133866089,100.00,,
519.770243065,2998752749,,cycles,1134098416,100.00,,
519.770243065,8916944247,,instructions,1134227088,100.00,2.97,insn per cycle
519.770243065,2575,,fp_arith_inst_retired.scalar_double,1134489241,100.00,,
519.770243065,0,,fp_arith_inst_retired.128b_packed_double,1134703890,100.00,,
519.770243065,0,,fp_arith_inst_retired.256b_packed_double,1134889046,100.00,,
519.770243065,0,,fp_arith_inst_retired.512b_packed_double,1135215573,100.00,,
520.774034025,2966929693,,cycles,1129363056,100.00,,
520.774034025,8816993450,,instructions,1129231350,100.00,2.97,insn per cycle
520.774034025,2573,,fp_arith_inst_retired.scalar_double,1129000430,100.00,,
520.774034025,0,,fp_arith_inst_retired.128b_packed_double,1128887609,100.00,,
520.774034025,0,,fp_arith_inst_retired.256b_packed_double,1128778896,100.00,,
520.774034025,0,,fp_arith_inst_retired.512b_packed_double,1128462470,100.00,,
521.777460128,2998983076,,cycles,1132629157,100.00,,
521.777460128,8928009825,,instructions,1132793141,100.00,2.98,insn per cycle
521.777460128,2580,,fp_arith_inst_retired.scalar_double,1132916293,100.00,,
521.777460128,0,,fp_arith_inst_retired.128b_packed_double,1132778671,100.00,,
521.777460128,0,,fp_arith_inst_retired.256b_packed_double,1132695542,100.00,,
521.777460128,0,,fp_arith_inst_retired.512b_packed_double,1132653334,100.00,,
522.780899662,2999914889,,cycles,1132934180,100.00,,
522.780899662,8920658521,,instructions,1132832968,100.00,2.97,insn per cycle
522.780899662,2578,,fp_arith_inst_retired.scalar_double,1132712177,100.00,,
522.780899662,0,,fp_arith_inst_retired.128b_packed_double,1132697262,100.00,,
522.780899662,0,,fp_arith_inst_retired.256b_packed_double,1132702287,100.00,,
522.780899662,0,,fp_arith_inst_retired.512b_packed_double,1132732486,100.00,,
523.784257587,2997033802,,cycles,1132099505,100.00,,
523.784257587,8923148464,,instructions,1132071050,100.00,2.98,insn per cycle
523.784257587,2575,,fp_arith_inst_retired.scalar_double,1132443044,100.00,,
523.784257587,0,,fp_arith_inst_retired.128b_packed_double,1132512789,100.00,,
523.784257587,0,,fp_arith_inst_retired.256b_packed_double,1132534352,100.00,,
523.784257587,0,,fp_arith_inst_retired.512b_packed_double,1132511665,100.00,,
524.787651975,2997716113,,cycles,1134235128,100.00,,
524.787651975,8909269602,,instructions,1134200906,100.00,2.97,insn per cycle
524.787651975,2578,,fp_arith_inst_retired.scalar_double,1133799697,100.00,,
524.787651975,0,,fp_arith_inst_retired.128b_packed_double,1133749568,100.00,,
524.787651975,0,,fp_arith_inst_retired.256b_packed_double,1133730732,100.00,,
524.787651975,0,,fp_arith_inst_retired.512b_packed_double,1133731535,100.00,,
525.791055250,2994853482,,cycles,1130996718,100.00,,
525.791055250,8913678773,,instructions,1131000374,100.00,2.98,insn per cycle
525.791055250,2586,,fp_arith_inst_retired.scalar_double,1131097249,100.00,,
525.791055250,0,,fp_arith_inst_retired.128b_packed_double,1131077646,100.00,,
525.791055250,0,,fp_arith_inst_retired.256b_packed_double,1131072161,100.00,,
525.791055250,0,,fp_arith_inst_retired.512b_packed_double,1131207517,100.00,,
526.794493983,2996709439,,cycles,1132457212,100.00,,
526.794493983,8911257323,,instructions,1132489704,100.00,2.97,insn per cycle
526.794493983,2575,,fp_arith_inst_retired.scalar_double,1132393836,100.00,,
526.794493983,0,,fp_arith_inst_retired.128b_packed_double,1132394930,100.00,,
526.794493983,0,,fp_arith_inst_retired.256b_packed_double,1132441011,100.00,,
526.794493983,0,,fp_arith_inst_retired.512b_packed_double,1132300968,100.00,,
527.797874702,2997290203,,cycles,1131659537,100.00,,
527.797874702,8913478223,,instructions,1131620249,100.00,2.97,insn per cycle
527.797874702,2577,,fp_arith_inst_retired.scalar_double,1131614897,100.00,,
527.797874702,0,,fp_arith_inst_retired.128b_packed_double,1131771681,100.00,,
527.797874702,0,,fp_arith_inst_retired.256b_packed_double,1131746077,100.00,,
527.797874702,0,,fp_arith_inst_retired.512b_packed_double,1131735593,100.00,,
528.801195809,3000584588,,cycles,1136940541,100.00,,
528.801195809,8896890648,,instructions,1137061124,100.00,2.97,insn per cycle
528.801195809,2576,,fp_arith_inst_retired.scalar_double,1137206556,100.00,,
528.801195809,0,,fp_arith_inst_retired.128b_packed_double,1137257457,100.00,,
528.801195809,0,,fp_arith_inst_retired.256b_packed_double,1137263218,100.00,,
528.801195809,0,,fp_arith_inst_retired.512b_packed_double,1137283505,100.00,,
529.804871677,2961872990,,cycles,1135955957,100.00,,
529.804871677,8726383366,,instructions,1135842296,100.00,2.95,insn per cycle
529.804871677,3360,,fp_arith_inst_retired.scalar_double,1135855381,100.00,,
529.804871677,0,,fp_arith_inst_retired.128b_packed_double,1135690289,100.00,,
529.804871677,0,,fp_arith_inst_retired.256b_packed_double,1135668222,100.00,,
529.804871677,0,,fp_arith_inst_retired.512b_packed_double,1135686977,100.00,,
530.808241006,3004477520,,cycles,1135820825,100.00,,
530.808241006,8925750531,,instructions,1135854214,100.00,2.97,insn per cycle
530.808241006,2588,,fp_arith_inst_retired.scalar_double,1135709529,100.00,,
530.808241006,0,,fp_arith_inst_retired.128b_packed_double,1135664757,100.00,,
530.808241006,0,,fp_arith_inst_retired.256b_packed_double,1135682627,100.00,,
530.808241006,0,,fp_arith_inst_retired.512b_packed_double,1135656910,100.00,,
531.811625440,3004179514,,cycles,1132192844,100.00,,
531.811625440,8961750631,,instructions,1132322900,100.00,2.98,insn per cycle
531.811625440,2574,,fp_arith_inst_retired.scalar_double,1132724549,100.00,,
531.811625440,0,,fp_arith_inst_retired.128b_packed_double,1133105436,100.00,,
531.811625440,0,,fp_arith_inst_retired.256b_packed_double,1133094029,100.00,,
531.811625440,0,,fp_arith_inst_retired.512b_packed_double,1133104252,100.00,,
532.815160612,3005045576,,cycles,1136347012,100.00,,
532.815160612,8945639976,,instructions,1136190658,100.00,2.98,insn per cycle
532.815160612,2516,,fp_arith_inst_retired.scalar_double,1135861819,100.00,,
532.815160612,0,,fp_arith_inst_retired.128b_packed_double,1135484272,100.00,,
532.815160612,0,,fp_arith_inst_retired.256b_packed_double,1135647885,100.00,,
532.815160612,0,,fp_arith_inst_retired.512b_packed_double,1136057994,100.00,,
533.818761912,3004633261,,cycles,1135846101,100.00,,
533.818761912,8945517022,,instructions,1135829174,100.00,2.98,insn per cycle
533.818761912,2547,,fp_arith_inst_retired.scalar_double,1135744151,100.00,,
533.818761912,0,,fp_arith_inst_retired.128b_packed_double,1135794944,100.00,,
533.818761912,0,,fp_arith_inst_retired.256b_packed_double,1135611252,100.00,,
533.818761912,0,,fp_arith_inst_retired.512b_packed_double,1135178655,100.00,,
534.822041257,3004143844,,cycles,1136514193,100.00,,
534.822041257,8933954994,,instructions,1136522068,100.00,2.97,insn per cycle
534.822041257,2578,,fp_arith_inst_retired.scalar_double,1136557500,100.00,,
534.822041257,0,,fp_arith_inst_retired.128b_packed_double,1136502554,100.00,,
534.822041257,0,,fp_arith_inst_retired.256b_packed_double,1136647903,100.00,,
534.822041257,0,,fp_arith_inst_retired.512b_packed_double,1136811742,100.00,,
535.825452346,3003369179,,cycles,1135614039,100.00,,
535.825452346,8929292266,,instructions,1135688932,100.00,2.97,insn per cycle
535.825452346,2587,,fp_arith_inst_retired.scalar_double,1135657072,100.00,,
535.825452346,0,,fp_arith_inst_retired.128b_packed_double,1135656078,100.00,,
535.825452346,0,,fp_arith_inst_retired.256b_packed_double,1135679752,100.00,,
535.825452346,0,,fp_arith_inst_retired.512b_packed_double,1135585330,100.00,,
536.828893765,3003913174,,cycles,1134972815,100.00,,
536.828893765,8930063259,,instructions,1134887758,100.00,2.97,insn per cycle
536.828893765,2576,,fp_arith_inst_retired.scalar_double,1134882053,100.00,,
536.828893765,0,,fp_arith_inst_retired.128b_packed_double,1134910187,100.00,,
536.828893765,0,,fp_arith_inst_retired.256b_packed_double,1134749107,100.00,,
536.828893765,0,,fp_arith_inst_retired.512b_packed_double,1134689340,100.00,,
537.832186041,3003409994,,cycles,1134054815,100.00,,
537.832186041,8946014043,,instructions,1134343084,100.00,2.98,insn per cycle
537.832186041,2576,,fp_arith_inst_retired.scalar_double,1134436062,100.00,,
537.832186041,0,,fp_arith_inst_retired.128b_packed_double,1134409786,100.00,,
537.832186041,0,,fp_arith_inst_retired.256b_packed_double,1134432302,100.00,,
537.832186041,0,,fp_arith_inst_retired.512b_packed_double,1134566475,100.00,,
538.835795230,3004919790,,cycles,1136128669,100.00,,
538.835795230,8939486654,,instructions,1135853533,100.00,2.97,insn per cycle
538.835795230,2574,,fp_arith_inst_retired.scalar_double,1135769648,100.00,,
538.835795230,0,,fp_arith_inst_retired.128b_packed_double,1135805284,100.00,,
538.835795230,0,,fp_arith_inst_retired.256b_packed_double,1136104843,100.00,,
538.835795230,0,,fp_arith_inst_retired.512b_packed_double,1136193509,100.00,,
539.839183220,2955590430,,cycles,1130315253,100.00,,
539.839183220,8746474082,,instructions,1130770688,100.00,2.96,insn per cycle
539.839183220,3269,,fp_arith_inst_retired.scalar_double,1131072260,100.00,,
539.839183220,0,,fp_arith_inst_retired.128b_packed_double,1131038619,100.00,,
539.839183220,0,,fp_arith_inst_retired.256b_packed_double,1130746405,100.00,,
539.839183220,0,,fp_arith_inst_retired.512b_packed_double,1130533191,100.00,,
540.842810899,3005181567,,cycles,1136500216,100.00,,
540.842810899,8946054732,,instructions,1136043601,100.00,2.98,insn per cycle
540.842810899,2589,,fp_arith_inst_retired.scalar_double,1135741803,100.00,,
540.842810899,0,,fp_arith_inst_retired.128b_packed_double,1135798007,100.00,,
540.842810899,0,,fp_arith_inst_retired.256b_packed_double,1135776134,100.00,,
540.842810899,0,,fp_arith_inst_retired.512b_packed_double,1135908315,100.00,,
541.846223293,3004599431,,cycles,1134666661,100.00,,
541.846223293,8945792921,,instructions,1134714090,100.00,2.98,insn per cycle
541.846223293,2578,,fp_arith_inst_retired.scalar_double,1134714947,100.00,,
541.846223293,0,,fp_arith_inst_retired.128b_packed_double,1134660952,100.00,,
541.846223293,0,,fp_arith_inst_retired.256b_packed_double,1134700443,100.00,,
541.846223293,0,,fp_arith_inst_retired.512b_packed_double,1134759984,100.00,,
542.849637547,3003648596,,cycles,1131312333,100.00,,
542.849637547,8945848087,,instructions,1131266349,100.00,2.98,insn per cycle
542.849637547,2575,,fp_arith_inst_retired.scalar_double,1131265049,100.00,,
542.849637547,0,,fp_arith_inst_retired.128b_packed_double,1131286027,100.00,,
542.849637547,0,,fp_arith_inst_retired.256b_packed_double,1131245860,100.00,,
542.849637547,0,,fp_arith_inst_retired.512b_packed_double,1131051221,100.00,,
543.853059660,3003979631,,cycles,1126822117,100.00,,
543.853059660,8952397541,,instructions,1126826606,100.00,2.98,insn per cycle
543.853059660,2576,,fp_arith_inst_retired.scalar_double,1126867771,100.00,,
543.853059660,0,,fp_arith_inst_retired.128b_packed_double,1126848235,100.00,,
543.853059660,0,,fp_arith_inst_retired.256b_packed_double,1126845198,100.00,,
543.853059660,0,,fp_arith_inst_retired.512b_packed_double,1126889629,100.00,,
544.856492218,3006276444,,cycles,1133431009,100.00,,
544.856492218,8922490948,,instructions,1133456414,100.00,2.97,insn per cycle
544.856492218,2579,,fp_arith_inst_retired.scalar_double,1133417266,100.00,,
544.856492218,0,,fp_arith_inst_retired.128b_packed_double,1133567039,100.00,,
544.856492218,0,,fp_arith_inst_retired.256b_packed_double,1133608089,100.00,,
544.856492218,0,,fp_arith_inst_retired.512b_packed_double,1133699815,100.00,,
545.859882312,3004646397,,cycles,1130111971,100.00,,
545.859882312,8935255941,,instructions,1130356515,100.00,2.97,insn per cycle
545.859882312,2586,,fp_arith_inst_retired.scalar_double,1130535116,100.00,,
545.859882312,0,,fp_arith_inst_retired.128b_packed_double,1130579626,100.00,,
545.859882312,0,,fp_arith_inst_retired.256b_packed_double,1130739502,100.00,,
545.859882312,0,,fp_arith_inst_retired.512b_packed_double,1130728315,100.00,,
546.863432074,3005879148,,cycles,1132834332,100.00,,
546.863432074,8938848882,,instructions,1132609674,100.00,2.97,insn per cycle
546.863432074,2483,,fp_arith_inst_retired.scalar_double,1132423800,100.00,,
546.863432074,0,,fp_arith_inst_retired.128b_packed_double,1132360223,100.00,,
546.863432074,0,,fp_arith_inst_retired.256b_packed_double,1132177170,100.00,,
546.863432074,0,,fp_arith_inst_retired.512b_packed_double,1132042464,100.00,,
547.866759883,3006363839,,cycles,1134574319,100.00,,
547.866759883,8913448283,,instructions,1134517815,100.00,2.96,insn per cycle
547.866759883,2577,,fp_arith_inst_retired.scalar_double,1134519420,100.00,,
547.866759883,0,,fp_arith_inst_retired.128b_packed_double,1134435857,100.00,,
547.866759883,0,,fp_arith_inst_retired.256b_packed_double,1134543610,100.00,,
547.866759883,0,,fp_arith_inst_retired.512b_packed_double,1134675581,100.00,,
548.870177788,3005231020,,cycles,1139214508,100.00,,
548.870177788,8898422672,,instructions,1139368371,100.00,2.96,insn per cycle
548.870177788,2576,,fp_arith_inst_retired.scalar_double,1139403366,100.00,,
548.870177788,0,,fp_arith_inst_retired.128b_packed_double,1139485007,100.00,,
548.870177788,0,,fp_arith_inst_retired.256b_packed_double,1139498359,100.00,,
548.870177788,0,,fp_arith_inst_retired.512b_packed_double,1139412162,100.00,,
549.873554387,2945110758,,cycles,1134996179,100.00,,
549.873554387,8680914474,,instructions,1134880232,100.00,2.95,insn per cycle
549.873554387,3270,,fp_arith_inst_retired.scalar_double,1134846814,100.00,,
549.873554387,0,,fp_arith_inst_retired.128b_packed_double,1134907644,100.00,,
549.873554387,0,,fp_arith_inst_retired.256b_packed_double,1134771436,100.00,,
549.873554387,0,,fp_arith_inst_retired.512b_packed_double,1134729720,100.00,,
550.876924842,3004978111,,cycles,1134545720,100.00,,
550.876924842,8935734163,,instructions,1134508215,100.00,2.97,insn per cycle
550.876924842,2589,,fp_arith_inst_retired.scalar_double,1134696176,100.00,,
550.876924842,0,,fp_arith_inst_retired.128b_packed_double,1134500572,100.00,,
550.876924842,0,,fp_arith_inst_retired.256b_packed_double,1134633063,100.00,,
550.876924842,0,,fp_arith_inst_retired.512b_packed_double,1134649437,100.00,,
551.880238883,3003799532,,cycles,1138349026,100.00,,
551.880238883,8943520295,,instructions,1138375229,100.00,2.98,insn per cycle
551.880238883,2578,,fp_arith_inst_retired.scalar_double,1138184188,100.00,,
551.880238883,0,,fp_arith_inst_retired.128b_packed_double,1138182126,100.00,,
551.880238883,0,,fp_arith_inst_retired.256b_packed_double,1138036657,100.00,,
551.880238883,0,,fp_arith_inst_retired.512b_packed_double,1138027976,100.00,,
552.883506204,3002934069,,cycles,1133434937,100.00,,
552.883506204,8930190110,,instructions,1133442730,100.00,2.97,insn per cycle
552.883506204,2575,,fp_arith_inst_retired.scalar_double,1133434849,100.00,,
552.883506204,0,,fp_arith_inst_retired.128b_packed_double,1133559184,100.00,,
552.883506204,0,,fp_arith_inst_retired.256b_packed_double,1133571608,100.00,,
552.883506204,0,,fp_arith_inst_retired.512b_packed_double,1133680036,100.00,,
553.886765176,3003353991,,cycles,1133199866,100.00,,
553.886765176,8949969677,,instructions,1133166471,100.00,2.98,insn per cycle
553.886765176,2484,,fp_arith_inst_retired.scalar_double,1133176206,100.00,,
553.886765176,0,,fp_arith_inst_retired.128b_packed_double,1133105427,100.00,,
553.886765176,0,,fp_arith_inst_retired.256b_packed_double,1133103507,100.00,,
553.886765176,0,,fp_arith_inst_retired.512b_packed_double,1132987389,100.00,,
554.890124660,3005578562,,cycles,1135639818,100.00,,
554.890124660,8927208391,,instructions,1135642440,100.00,2.97,insn per cycle
554.890124660,2579,,fp_arith_inst_retired.scalar_double,1135812635,100.00,,
554.890124660,0,,fp_arith_inst_retired.128b_packed_double,1135765711,100.00,,
554.890124660,0,,fp_arith_inst_retired.256b_packed_double,1135768310,100.00,,
554.890124660,0,,fp_arith_inst_retired.512b_packed_double,1135815280,100.00,,
555.893513095,3003276723,,cycles,1134447937,100.00,,
555.893513095,8922988428,,instructions,1134488511,100.00,2.97,insn per cycle
555.893513095,2586,,fp_arith_inst_retired.scalar_double,1134322843,100.00,,
555.893513095,0,,fp_arith_inst_retired.128b_packed_double,1134345080,100.00,,
555.893513095,0,,fp_arith_inst_retired.256b_packed_double,1134344837,100.00,,
555.893513095,0,,fp_arith_inst_retired.512b_packed_double,1134298959,100.00,,
556.896922224,2999748911,,cycles,1129706633,100.00,,
556.896922224,8889226319,,instructions,1129668210,100.00,2.96,insn per cycle
556.896922224,2576,,fp_arith_inst_retired.scalar_double,1129708645,100.00,,
556.896922224,0,,fp_arith_inst_retired.128b_packed_double,1129685681,100.00,,
556.896922224,0,,fp_arith_inst_retired.256b_packed_double,1129685881,100.00,,
556.896922224,0,,fp_arith_inst_retired.512b_packed_double,1129719469,100.00,,
557.900316182,3000087579,,cycles,1129845727,100.00,,
557.900316182,8886510485,,instructions,1130262459,100.00,2.96,insn per cycle
557.900316182,2576,,fp_arith_inst_retired.scalar_double,1130220977,100.00,,
557.900316182,0,,fp_arith_inst_retired.128b_packed_double,1130220552,100.00,,
557.900316182,0,,fp_arith_inst_retired.256b_packed_double,1130256488,100.00,,
557.900316182,0,,fp_arith_inst_retired.512b_packed_double,1130225901,100.00,,
558.903906718,3000870072,,cycles,1130126000,100.00,,
558.903906718,8947102609,,instructions,1129696683,100.00,2.98,insn per cycle
558.903906718,2484,,fp_arith_inst_retired.scalar_double,1129683782,100.00,,
558.903906718,0,,fp_arith_inst_retired.128b_packed_double,1129722532,100.00,,
558.903906718,0,,fp_arith_inst_retired.256b_packed_double,1129678385,100.00,,
558.903906718,0,,fp_arith_inst_retired.512b_packed_double,1129665870,100.00,,
559.907200259,2999450885,,cycles,1131656933,100.00,,
559.907200259,8910638229,,instructions,1131663858,100.00,2.97,insn per cycle
559.907200259,2575,,fp_arith_inst_retired.scalar_double,1131731569,100.00,,
559.907200259,0,,fp_arith_inst_retired.128b_packed_double,1131692627,100.00,,
559.907200259,0,,fp_arith_inst_retired.256b_packed_double,1131722888,100.00,,
559.907200259,0,,fp_arith_inst_retired.512b_packed_double,1131738885,100.00,,
560.910583558,3003983035,,cycles,1128712268,100.00,,
560.910583558,8911624562,,instructions,1128721334,100.00,2.97,insn per cycle
560.910583558,2585,,fp_arith_inst_retired.scalar_double,1128665038,100.00,,
560.910583558,0,,fp_arith_inst_retired.128b_packed_double,1128710485,100.00,,
560.910583558,0,,fp_arith_inst_retired.256b_packed_double,1128945370,100.00,,
560.910583558,0,,fp_arith_inst_retired.512b_packed_double,1129049355,100.00,,
561.914080441,2939232470,,cycles,1126340059,100.00,,
561.914080441,8715433514,,instructions,1126455222,100.00,2.97,insn per cycle
561.914080441,2568,,fp_arith_inst_retired.scalar_double,1126688526,100.00,,
561.914080441,0,,fp_arith_inst_retired.128b_packed_double,1126706621,100.00,,
561.914080441,0,,fp_arith_inst_retired.256b_packed_double,1126450081,100.00,,
561.914080441,0,,fp_arith_inst_retired.512b_packed_double,1126388515,100.00,,
562.917611062,3003293466,,cycles,1126320160,100.00,,
562.917611062,8918416116,,instructions,1126207062,100.00,2.97,insn per cycle
562.917611062,2578,,fp_arith_inst_retired.scalar_double,1125976135,100.00,,
562.917611062,0,,fp_arith_inst_retired.128b_packed_double,1125947823,100.00,,
562.917611062,0,,fp_arith_inst_retired.256b_packed_double,1125947372,100.00,,
562.917611062,0,,fp_arith_inst_retired.512b_packed_double,1125902064,100.00,,
563.921102833,3003995180,,cycles,1125647422,100.00,,
563.921102833,8967972703,,instructions,1125651935,100.00,2.99,insn per cycle
563.921102833,2556,,fp_arith_inst_retired.scalar_double,1126088901,100.00,,
563.921102833,0,,fp_arith_inst_retired.128b_packed_double,1126422929,100.00,,
563.921102833,0,,fp_arith_inst_retired.256b_packed_double,1126613657,100.00,,
563.921102833,0,,fp_arith_inst_retired.512b_packed_double,1126889631,100.00,,
564.924677210,3005037840,,cycles,1132627037,100.00,,
564.924677210,8956425443,,instructions,1132619196,100.00,2.98,insn per cycle
564.924677210,2507,,fp_arith_inst_retired.scalar_double,1132179803,100.00,,
564.924677210,0,,fp_arith_inst_retired.128b_packed_double,1131965610,100.00,,
564.924677210,0,,fp_arith_inst_retired.256b_packed_double,1131777070,100.00,,
564.924677210,0,,fp_arith_inst_retired.512b_packed_double,1131501768,100.00,,
565.928081628,3004322683,,cycles,1137652628,100.00,,
565.928081628,8942304796,,instructions,1137675174,100.00,2.98,insn per cycle
565.928081628,2586,,fp_arith_inst_retired.scalar_double,1137732430,100.00,,
565.928081628,0,,fp_arith_inst_retired.128b_packed_double,1137740326,100.00,,
565.928081628,0,,fp_arith_inst_retired.256b_packed_double,1137985133,100.00,,
565.928081628,0,,fp_arith_inst_retired.512b_packed_double,1137993928,100.00,,
566.931791091,3005545075,,cycles,1136485598,100.00,,
566.931791091,8955772912,,instructions,1136459366,100.00,2.98,insn per cycle
566.931791091,2577,,fp_arith_inst_retired.scalar_double,1136522028,100.00,,
566.931791091,0,,fp_arith_inst_retired.128b_packed_double,1136439598,100.00,,
566.931791091,0,,fp_arith_inst_retired.256b_packed_double,1136186799,100.00,,
566.931791091,0,,fp_arith_inst_retired.512b_packed_double,1136447726,100.00,,
567.935179435,3004493495,,cycles,1135345778,100.00,,
567.935179435,8977003245,,instructions,1135637141,100.00,2.99,insn per cycle
567.935179435,2554,,fp_arith_inst_retired.scalar_double,1136065613,100.00,,
567.935179435,0,,fp_arith_inst_retired.128b_packed_double,1136302816,100.00,,
567.935179435,0,,fp_arith_inst_retired.256b_packed_double,1136793220,100.00,,
567.935179435,0,,fp_arith_inst_retired.512b_packed_double,1136770667,100.00,,
568.938932216,3005638296,,cycles,1137562326,100.00,,
568.938932216,8965021863,,instructions,1137280732,100.00,2.98,insn per cycle
568.938932216,2505,,fp_arith_inst_retired.scalar_double,1136805429,100.00,,
568.938932216,0,,fp_arith_inst_retired.128b_packed_double,1136672771,100.00,,
568.938932216,0,,fp_arith_inst_retired.256b_packed_double,1136294393,100.00,,
568.938932216,0,,fp_arith_inst_retired.512b_packed_double,1136079881,100.00,,
569.942440784,3003396854,,cycles,1135889660,100.00,,
569.942440784,8927547164,,instructions,1136060105,100.00,2.97,insn per cycle
569.942440784,2576,,fp_arith_inst_retired.scalar_double,1135987924,100.00,,
569.942440784,0,,fp_arith_inst_retired.128b_packed_double,1135804301,100.00,,
569.942440784,0,,fp_arith_inst_retired.256b_packed_double,1135741106,100.00,,
569.942440784,0,,fp_arith_inst_retired.512b_packed_double,1135712881,100.00,,
570.945882502,3004543237,,cycles,1136661474,100.00,,
570.945882502,8941487439,,instructions,1136630364,100.00,2.98,insn per cycle
570.945882502,2587,,fp_arith_inst_retired.scalar_double,1136712147,100.00,,
570.945882502,0,,fp_arith_inst_retired.128b_packed_double,1136712028,100.00,,
570.945882502,0,,fp_arith_inst_retired.256b_packed_double,1136668146,100.00,,
570.945882502,0,,fp_arith_inst_retired.512b_packed_double,1136706803,100.00,,
571.949335461,3002859857,,cycles,1135060970,100.00,,
571.949335461,8965415407,,instructions,1134949856,100.00,2.99,insn per cycle
571.949335461,2483,,fp_arith_inst_retired.scalar_double,1134865632,100.00,,
571.949335461,0,,fp_arith_inst_retired.128b_packed_double,1134893222,100.00,,
571.949335461,0,,fp_arith_inst_retired.256b_packed_double,1134927424,100.00,,
571.949335461,0,,fp_arith_inst_retired.512b_packed_double,1134885536,100.00,,
572.952829361,3001940304,,cycles,1135465099,100.00,,
572.952829361,8928383890,,instructions,1135431813,100.00,2.97,insn per cycle
572.952829361,2576,,fp_arith_inst_retired.scalar_double,1135569421,100.00,,
572.952829361,0,,fp_arith_inst_retired.128b_packed_double,1135636424,100.00,,
