# started on Wed Jul  1 17:00:31 2026

451.534625277,8671983219,,instructions,1135942545,100.00,2.95,insn per cycle
451.534625277,985988412,,cycle_activity.stalls_total,1135946671,100.00,,
451.534625277,62239398,,cycle_activity.stalls_l3_miss,1135944010,100.00,,
451.534625277,574667985,,l1d_pend_miss.pending,1136058270,100.00,,
451.534625277,458832204,,l1d_pend_miss.pending_cycles,1136171848,100.00,,
452.538044196,2996129718,,cycles,1135541452,100.00,,
452.538044196,8902361448,,instructions,1135690834,100.00,2.97,insn per cycle
452.538044196,1002275137,,cycle_activity.stalls_total,1135759141,100.00,,
452.538044196,58591918,,cycle_activity.stalls_l3_miss,1135733899,100.00,,
452.538044196,572926790,,l1d_pend_miss.pending,1135621110,100.00,,
452.538044196,460986907,,l1d_pend_miss.pending_cycles,1135781967,100.00,,
453.541496902,3001660497,,cycles,1140387090,100.00,,
453.541496902,8913137598,,instructions,1140237502,100.00,2.97,insn per cycle
453.541496902,1003200404,,cycle_activity.stalls_total,1140296477,100.00,,
453.541496902,58097227,,cycle_activity.stalls_l3_miss,1140513769,100.00,,
453.541496902,573676477,,l1d_pend_miss.pending,1140492415,100.00,,
453.541496902,461559255,,l1d_pend_miss.pending_cycles,1140215158,100.00,,
454.544991154,2999672543,,cycles,1141314785,100.00,,
454.544991154,8915216932,,instructions,1141317589,100.00,2.97,insn per cycle
454.544991154,1001999031,,cycle_activity.stalls_total,1141217629,100.00,,
454.544991154,57310531,,cycle_activity.stalls_l3_miss,1141259021,100.00,,
454.544991154,571502984,,l1d_pend_miss.pending,1141392527,100.00,,
454.544991154,460880935,,l1d_pend_miss.pending_cycles,1141527689,100.00,,
455.548502629,3000778444,,cycles,1140930458,100.00,,
455.548502629,8947137383,,instructions,1141093487,100.00,2.98,insn per cycle
455.548502629,998792874,,cycle_activity.stalls_total,1141062824,100.00,,
455.548502629,55586533,,cycle_activity.stalls_l3_miss,1140833533,100.00,,
455.548502629,565787131,,l1d_pend_miss.pending,1140700704,100.00,,
455.548502629,457941015,,l1d_pend_miss.pending_cycles,1140565673,100.00,,
456.552015120,3000566825,,cycles,1137314116,100.00,,
456.552015120,8924387687,,instructions,1137311141,100.00,2.97,insn per cycle
456.552015120,1001302333,,cycle_activity.stalls_total,1137342580,100.00,,
456.552015120,57336925,,cycle_activity.stalls_l3_miss,1137313828,100.00,,
456.552015120,570532606,,l1d_pend_miss.pending,1137304173,100.00,,
456.552015120,460226494,,l1d_pend_miss.pending_cycles,1137321379,100.00,,
457.555342791,3002297845,,cycles,1133315116,100.00,,
457.555342791,8906867235,,instructions,1133185135,100.00,2.97,insn per cycle
457.555342791,1007010109,,cycle_activity.stalls_total,1133152827,100.00,,
457.555342791,63734520,,cycle_activity.stalls_l3_miss,1133180533,100.00,,
457.555342791,581543540,,l1d_pend_miss.pending,1133206841,100.00,,
457.555342791,465266557,,l1d_pend_miss.pending_cycles,1133188958,100.00,,
458.558701985,3000867666,,cycles,1135066391,100.00,,
458.558701985,8892331454,,instructions,1135028529,100.00,2.96,insn per cycle
458.558701985,1008659729,,cycle_activity.stalls_total,1135027539,100.00,,
458.558701985,65244066,,cycle_activity.stalls_l3_miss,1135035653,100.00,,
458.558701985,584743809,,l1d_pend_miss.pending,1135016892,100.00,,
458.558701985,466876447,,l1d_pend_miss.pending_cycles,1135043600,100.00,,
459.562063424,3000551987,,cycles,1136457792,100.00,,
459.562063424,8898791906,,instructions,1137117096,100.00,2.97,insn per cycle
459.562063424,1006775760,,cycle_activity.stalls_total,1137240004,100.00,,
459.562063424,64166668,,cycle_activity.stalls_l3_miss,1137207100,100.00,,
459.562063424,581159604,,l1d_pend_miss.pending,1137226465,100.00,,
459.562063424,464986284,,l1d_pend_miss.pending_cycles,1137200166,100.00,,
460.565637703,2997179204,,cycles,1135365518,100.00,,
460.565637703,8871970526,,instructions,1134706956,100.00,2.96,insn per cycle
460.565637703,1008378220,,cycle_activity.stalls_total,1134720467,100.00,,
460.565637703,65624382,,cycle_activity.stalls_l3_miss,1134737099,100.00,,
460.565637703,585551070,,l1d_pend_miss.pending,1134719436,100.00,,
460.565637703,467055173,,l1d_pend_miss.pending_cycles,1134720673,100.00,,
461.568959752,3000953065,,cycles,1134184575,100.00,,
461.568959752,8917197242,,instructions,1134183667,100.00,2.97,insn per cycle
461.568959752,1003780008,,cycle_activity.stalls_total,1134084035,100.00,,
461.568959752,60156724,,cycle_activity.stalls_l3_miss,1134066723,100.00,,
461.568959752,575839529,,l1d_pend_miss.pending,1134065012,100.00,,
461.568959752,462589507,,l1d_pend_miss.pending_cycles,1134090805,100.00,,
462.572273732,2999163777,,cycles,1131900738,100.00,,
462.572273732,8921402391,,instructions,1131934543,100.00,2.97,insn per cycle
462.572273732,1001185354,,cycle_activity.stalls_total,1131898356,100.00,,
462.572273732,57837885,,cycle_activity.stalls_l3_miss,1131894450,100.00,,
462.572273732,572118188,,l1d_pend_miss.pending,1131915299,100.00,,
462.572273732,460654292,,l1d_pend_miss.pending_cycles,1131891010,100.00,,
463.575616711,2998749298,,cycles,1131387641,100.00,,
463.575616711,8946194638,,instructions,1131355636,100.00,2.98,insn per cycle
463.575616711,996995387,,cycle_activity.stalls_total,1131378461,100.00,,
463.575616711,55549310,,cycle_activity.stalls_l3_miss,1131553591,100.00,,
463.575616711,565303285,,l1d_pend_miss.pending,1131537816,100.00,,
463.575616711,457020941,,l1d_pend_miss.pending_cycles,1131540440,100.00,,
464.579024540,2999809459,,cycles,1136464792,100.00,,
464.579024540,8909327215,,instructions,1136629683,100.00,2.97,insn per cycle
464.579024540,1002346297,,cycle_activity.stalls_total,1136610832,100.00,,
464.579024540,57058563,,cycle_activity.stalls_l3_miss,1136462945,100.00,,
464.579024540,570679637,,l1d_pend_miss.pending,1136483664,100.00,,
464.579024540,459974880,,l1d_pend_miss.pending_cycles,1136482130,100.00,,
465.582553616,3000442424,,cycles,1135236880,100.00,,
465.582553616,8927298164,,instructions,1135072949,100.00,2.98,insn per cycle
465.582553616,1001342250,,cycle_activity.stalls_total,1135072101,100.00,,
465.582553616,57017937,,cycle_activity.stalls_l3_miss,1135083774,100.00,,
465.582553616,570726141,,l1d_pend_miss.pending,1135054737,100.00,,
465.582553616,460272954,,l1d_pend_miss.pending_cycles,1135076178,100.00,,
466.586002022,2999111011,,cycles,1136530453,100.00,,
466.586002022,8914462679,,instructions,1136662977,100.00,2.97,insn per cycle
466.586002022,1002616722,,cycle_activity.stalls_total,1136832752,100.00,,
466.586002022,58633234,,cycle_activity.stalls_l3_miss,1137052447,100.00,,
466.586002022,574255100,,l1d_pend_miss.pending,1137251310,100.00,,
466.586002022,461755367,,l1d_pend_miss.pending_cycles,1137223971,100.00,,
467.589553898,3000778305,,cycles,1135484852,100.00,,
467.589553898,8938018988,,instructions,1135352914,100.00,2.98,insn per cycle
467.589553898,1000522929,,cycle_activity.stalls_total,1135331189,100.00,,
467.589553898,58021548,,cycle_activity.stalls_l3_miss,1135113420,100.00,,
467.589553898,570311923,,l1d_pend_miss.pending,1134917171,100.00,,
467.589553898,459785725,,l1d_pend_miss.pending_cycles,1134918002,100.00,,
468.592974675,2998055659,,cycles,1134931834,100.00,,
468.592974675,8895573043,,instructions,1134926822,100.00,2.97,insn per cycle
468.592974675,1005754090,,cycle_activity.stalls_total,1134813037,100.00,,
468.592974675,62029697,,cycle_activity.stalls_l3_miss,1134778665,100.00,,
468.592974675,580554471,,l1d_pend_miss.pending,1134781959,100.00,,
468.592974675,464668794,,l1d_pend_miss.pending_cycles,1134810131,100.00,,
469.596397099,2920149668,,cycles,1136083846,100.00,,
469.596397099,8605054156,,instructions,1136131392,100.00,2.95,insn per cycle
469.596397099,983707098,,cycle_activity.stalls_total,1136098082,100.00,,
469.596397099,62458402,,cycle_activity.stalls_l3_miss,1136123305,100.00,,
469.596397099,575739213,,l1d_pend_miss.pending,1136398648,100.00,,
469.596397099,458343277,,l1d_pend_miss.pending_cycles,1136591213,100.00,,
470.599907578,3005378235,,cycles,1147325111,100.00,,
470.599907578,8947049469,,instructions,1147318556,100.00,2.98,insn per cycle
470.599907578,1002318722,,cycle_activity.stalls_total,1147531727,100.00,,
470.599907578,57194216,,cycle_activity.stalls_l3_miss,1147634699,100.00,,
470.599907578,569558694,,l1d_pend_miss.pending,1147459566,100.00,,
470.599907578,460375661,,l1d_pend_miss.pending_cycles,1147272563,100.00,,
471.603474344,3004390644,,cycles,1139164133,100.00,,
471.603474344,8913655933,,instructions,1139131024,100.00,2.97,insn per cycle
471.603474344,1007098768,,cycle_activity.stalls_total,1138935462,100.00,,
471.603474344,60364758,,cycle_activity.stalls_l3_miss,1138987044,100.00,,
471.603474344,578018030,,l1d_pend_miss.pending,1138888620,100.00,,
471.603474344,464218144,,l1d_pend_miss.pending_cycles,1138856038,100.00,,
472.606907601,3001285388,,cycles,1140023711,100.00,,
472.606907601,8922262464,,instructions,1140023120,100.00,2.97,insn per cycle
472.606907601,1002859489,,cycle_activity.stalls_total,1140038920,100.00,,
472.606907601,57378419,,cycle_activity.stalls_l3_miss,1139857257,100.00,,
472.606907601,571824328,,l1d_pend_miss.pending,1140034052,100.00,,
472.606907601,461189120,,l1d_pend_miss.pending_cycles,1140191200,100.00,,
473.610433147,3003684337,,cycles,1141004225,100.00,,
473.610433147,8958672013,,instructions,1141031359,100.00,2.98,insn per cycle
473.610433147,998497983,,cycle_activity.stalls_total,1140994687,100.00,,
473.610433147,54811844,,cycle_activity.stalls_l3_miss,1141166401,100.00,,
473.610433147,563731589,,l1d_pend_miss.pending,1140987020,100.00,,
473.610433147,457143647,,l1d_pend_miss.pending_cycles,1140827847,100.00,,
474.613822225,3002605177,,cycles,1141405617,100.00,,
474.613822225,8926849630,,instructions,1141373727,100.00,2.97,insn per cycle
474.613822225,1003131538,,cycle_activity.stalls_total,1141424387,100.00,,
474.613822225,57553019,,cycle_activity.stalls_l3_miss,1141251355,100.00,,
474.613822225,572137627,,l1d_pend_miss.pending,1141251431,100.00,,
474.613822225,461646083,,l1d_pend_miss.pending_cycles,1141274742,100.00,,
475.617158349,3000197060,,cycles,1144839152,100.00,,
475.617158349,8913228076,,instructions,1144875036,100.00,2.97,insn per cycle
475.617158349,1003014907,,cycle_activity.stalls_total,1144828317,100.00,,
475.617158349,56980630,,cycle_activity.stalls_l3_miss,1144971305,100.00,,
475.617158349,571609709,,l1d_pend_miss.pending,1144994683,100.00,,
475.617158349,461047120,,l1d_pend_miss.pending_cycles,1144978344,100.00,,
476.620541803,3002463143,,cycles,1141403739,100.00,,
476.620541803,8942124326,,instructions,1141582087,100.00,2.98,insn per cycle
476.620541803,999830462,,cycle_activity.stalls_total,1141578256,100.00,,
476.620541803,56079478,,cycle_activity.stalls_l3_miss,1141457486,100.00,,
476.620541803,567679468,,l1d_pend_miss.pending,1141432931,100.00,,
476.620541803,458782385,,l1d_pend_miss.pending_cycles,1141425959,100.00,,
477.624007150,3003934563,,cycles,1142192430,100.00,,
477.624007150,8931715241,,instructions,1142039802,100.00,2.97,insn per cycle
477.624007150,1002155703,,cycle_activity.stalls_total,1142069012,100.00,,
477.624007150,56745594,,cycle_activity.stalls_l3_miss,1142046910,100.00,,
477.624007150,570915265,,l1d_pend_miss.pending,1142050159,100.00,,
477.624007150,460505952,,l1d_pend_miss.pending_cycles,1142212782,100.00,,
478.627394063,3002917346,,cycles,1138930201,100.00,,
478.627394063,8930333300,,instructions,1138901881,100.00,2.97,insn per cycle
478.627394063,1002233563,,cycle_activity.stalls_total,1138872686,100.00,,
478.627394063,56865114,,cycle_activity.stalls_l3_miss,1138915111,100.00,,
478.627394063,571746286,,l1d_pend_miss.pending,1138912445,100.00,,
478.627394063,460980165,,l1d_pend_miss.pending_cycles,1138749153,100.00,,
479.630758778,3003151452,,cycles,1139139192,100.00,,
479.630758778,8930475787,,instructions,1139250619,100.00,2.97,insn per cycle
479.630758778,1002612928,,cycle_activity.stalls_total,1139371706,100.00,,
479.630758778,58336147,,cycle_activity.stalls_l3_miss,1139327799,100.00,,
479.630758778,572295602,,l1d_pend_miss.pending,1139347001,100.00,,
479.630758778,460870384,,l1d_pend_miss.pending_cycles,1139372925,100.00,,
480.634191744,3001337084,,cycles,1138877292,100.00,,
480.634191744,8884545852,,instructions,1138930025,100.00,2.96,insn per cycle
480.634191744,1007572048,,cycle_activity.stalls_total,1139329467,100.00,,
480.634191744,62248497,,cycle_activity.stalls_l3_miss,1139461383,100.00,,
480.634191744,581437218,,l1d_pend_miss.pending,1139444057,100.00,,
480.634191744,464986921,,l1d_pend_miss.pending_cycles,1139442621,100.00,,
481.637882661,3000999619,,cycles,1137944900,100.00,,
481.637882661,8898476471,,instructions,1137751907,100.00,2.97,insn per cycle
481.637882661,1007258644,,cycle_activity.stalls_total,1137259333,100.00,,
481.637882661,64389789,,cycle_activity.stalls_l3_miss,1137249764,100.00,,
481.637882661,582930709,,l1d_pend_miss.pending,1137294035,100.00,,
481.637882661,465864623,,l1d_pend_miss.pending_cycles,1137293202,100.00,,
482.641269350,2999301793,,cycles,1135441611,100.00,,
482.641269350,8867733236,,instructions,1135479350,100.00,2.96,insn per cycle
482.641269350,1011209961,,cycle_activity.stalls_total,1135451720,100.00,,
482.641269350,67326936,,cycle_activity.stalls_l3_miss,1135328661,100.00,,
482.641269350,589144875,,l1d_pend_miss.pending,1135303197,100.00,,
482.641269350,468224322,,l1d_pend_miss.pending_cycles,1135281916,100.00,,
483.644637330,2999930138,,cycles,1136069211,100.00,,
483.644637330,8872142081,,instructions,1136148349,100.00,2.96,insn per cycle
483.644637330,1011312364,,cycle_activity.stalls_total,1136276057,100.00,,
483.644637330,67169388,,cycle_activity.stalls_l3_miss,1136308267,100.00,,
483.644637330,589549438,,l1d_pend_miss.pending,1136287818,100.00,,
483.644637330,468794795,,l1d_pend_miss.pending_cycles,1136289090,100.00,,
484.648144869,2441109597,,cycles,1138012226,100.00,,
484.648144869,7150229772,,instructions,1138163297,100.00,2.93,insn per cycle
484.648144869,829906667,,cycle_activity.stalls_total,1138205748,100.00,,
484.648144869,55455788,,cycle_activity.stalls_l3_miss,1138369227,100.00,,
484.648144869,484108114,,l1d_pend_miss.pending,1138527587,100.00,,
484.648144869,384981697,,l1d_pend_miss.pending_cycles,1138716129,100.00,,
485.652846826,2003400047,,cycles,1143299660,100.00,,
485.652846826,5802500173,,instructions,1143105149,100.00,2.90,insn per cycle
485.652846826,685852761,,cycle_activity.stalls_total,1142980741,100.00,,
485.652846826,40169444,,cycle_activity.stalls_l3_miss,1142786914,100.00,,
485.652846826,394318801,,l1d_pend_miss.pending,1142632542,100.00,,
485.652846826,315752007,,l1d_pend_miss.pending_cycles,1142477534,100.00,,
486.656344848,2004367470,,cycles,1131815525,100.00,,
486.656344848,5808674492,,instructions,1132173096,100.00,2.90,insn per cycle
486.656344848,685837793,,cycle_activity.stalls_total,1132127815,100.00,,
486.656344848,40703868,,cycle_activity.stalls_l3_miss,1132259947,100.00,,
486.656344848,394312941,,l1d_pend_miss.pending,1132372205,100.00,,
486.656344848,316165897,,l1d_pend_miss.pending_cycles,1132417131,100.00,,
487.659874553,2502523742,,cycles,1120485955,100.00,,
487.659874553,7377378182,,instructions,1120479300,100.00,2.95,insn per cycle
487.659874553,842119717,,cycle_activity.stalls_total,1120608322,100.00,,
487.659874553,48307289,,cycle_activity.stalls_l3_miss,1120476126,100.00,,
487.659874553,478783865,,l1d_pend_miss.pending,1120358499,100.00,,
487.659874553,386228953,,l1d_pend_miss.pending_cycles,1120300406,100.00,,
488.663397136,3004872811,,cycles,1121914037,100.00,,
488.663397136,8891980269,,instructions,1121532381,100.00,2.96,insn per cycle
488.663397136,1009872227,,cycle_activity.stalls_total,1121405880,100.00,,
488.663397136,62753162,,cycle_activity.stalls_l3_miss,1121606297,100.00,,
488.663397136,582274695,,l1d_pend_miss.pending,1121609955,100.00,,
488.663397136,465722614,,l1d_pend_miss.pending_cycles,1121731376,100.00,,
489.666865955,2906296733,,cycles,1130289759,100.00,,
489.666865955,8554826636,,instructions,1130247057,100.00,2.94,insn per cycle
489.666865955,972391010,,cycle_activity.stalls_total,1130286951,100.00,,
489.666865955,57197148,,cycle_activity.stalls_l3_miss,1130091475,100.00,,
489.666865955,557553852,,l1d_pend_miss.pending,1130113618,100.00,,
489.666865955,447731627,,l1d_pend_miss.pending_cycles,1130129814,100.00,,
490.670267699,2993422266,,cycles,1132405463,100.00,,
490.670267699,8889510355,,instructions,1132436402,100.00,2.97,insn per cycle
490.670267699,999737599,,cycle_activity.stalls_total,1132527512,100.00,,
490.670267699,57252302,,cycle_activity.stalls_l3_miss,1132692189,100.00,,
490.670267699,565089197,,l1d_pend_miss.pending,1132829061,100.00,,
490.670267699,456407083,,l1d_pend_miss.pending_cycles,1132711400,100.00,,
491.673753995,2999698174,,cycles,1134993555,100.00,,
491.673753995,8880813202,,instructions,1135099592,100.00,2.96,insn per cycle
491.673753995,1007955284,,cycle_activity.stalls_total,1134964927,100.00,,
491.673753995,61094150,,cycle_activity.stalls_l3_miss,1134852273,100.00,,
491.673753995,575183478,,l1d_pend_miss.pending,1134686002,100.00,,
491.673753995,462641899,,l1d_pend_miss.pending_cycles,1134660089,100.00,,
492.677101709,2999742884,,cycles,1135785864,100.00,,
492.677101709,8918785784,,instructions,1135845641,100.00,2.97,insn per cycle
492.677101709,1002252016,,cycle_activity.stalls_total,1136265641,100.00,,
492.677101709,57643124,,cycle_activity.stalls_l3_miss,1136806664,100.00,,
